-0.678758,-0.678758,-0.678758,-0.678758,-0.678758,-0.678758
-0.686363,-0.686363,-0.686363,-0.686363,-0.686363,-0.686363
-0.693968,-0.693968,-0.693968,-0.693968,-0.693968,-0.693968
-0.701573,-0.701573,-0.701573,-0.701573,-0.701573,-0.701573
-0.709178,-0.709178,-0.709178,-0.709178,-0.709178,-0.709178
-0.716783,-0.716783,-0.716783,-0.716783,-0.716783,-0.716783
-0.724388,-0.724388,-0.724388,-0.724388,-0.724388,-0.724388
-0.731993,-0.731993,-0.731993,-0.731993,-0.731993,-0.731993
-0.739598,-0.739598,-0.739598,-0.739598,-0.739598,-0.739598
-0.747203,-0.747203,-0.747203,-0.747203,-0.747203,-0.747203
-0.754808,-0.754808,-0.754808,-0.754808,-0.754808,-0.754808
-0.762413,-0.762413,-0.762413,-0.762413,-0.762413,-0.762413
-0.770018,-0.770018,-0.770018,-0.770018,-0.770018,-0.770018
-0.777623,-0.777623,-0.777623,-0.777623,-0.777623,-0.777623
-0.785228,-0.785228,-0.785228,-0.785228,-0.785228,-0.785228
-0.792833,-0.792833,-0.792833,-0.792833,-0.792833,-0.792833
-0.800438,-0.800438,-0.800438,-0.800438,-0.800438,-0.800438
-0.808043,-0.808043,-0.808043,-0.808043,-0.808043,-0.808043
-0.815648,-0.815648,-0.815648,-0.815648,-0.815648,-0.815648
-0.823253,-0.823253,-0.823253,-0.823253,-0.823253,-0.823253
-0.830858,-0.830858,-0.830858,-0.830858,-0.830858,-0.830858
-0.838463,-0.838463,-0.838463,-0.838463,-0.838463,-0.838463
-0.846068,-0.846068,-0.846068,-0.846068,-0.846068,-0.846068
-0.853673,-0.853673,-0.853673,-0.853673,-0.853673,-0.853673
-0.861278,-0.861278,-0.861278,-0.861278,-0.861278,-0.861278
-0.868883,-0.868883,-0.868883,-0.868883,-0.868883,-0.868883
-0.876488,-0.876488,-0.876488,-0.876488,-0.876488,-0.876488
-0.884093,-0.884093,-0.884093,-0.884093,-0.884093,-0.884093
-0.891698,-0.891698,-0.891698,-0.891698,-0.891698,-0.891698
-0.899303,-0.899303,-0.899303,-0.899303,-0.899303,-0.899303
-0.906908,-0.906908,-0.906908,-0.906908,-0.906908,-0.906908
-0.914513,-0.914513,-0.914513,-0.914513,-0.914513,-0.914513
-0.922118,-0.922118,-0.922118,-0.922118,-0.922118,-0.922118
-0.929723,-0.929723,-0.929723,-0.929723,-0.929723,-0.929723
-0.937328,-0.937328,-0.937328,-0.937328,-0.937328,-0.937328
-0.944933,-0.944933,-0.944933,-0.944933,-0.944933,-0.944933
-0.952538,-0.952538,-0.952538,-0.952538,-0.952538,-0.952538
-0.960143,-0.960143,-0.960143,-0.960143,-0.960143,-0.960143
-0.967748,-0.967748,-0.967748,-0.967748,-0.967748,-0.967748
-0.975353,-0.975353,-0.975353,-0.975353,-0.975353,-0.975353
-0.982958,-0.982958,-0.982958,-0.982958,-0.982958,-0.982958
-0.990563,-0.990563,-0.990563,-0.990563,-0.990563,-0.990563
-0.998168,-0.998168,-0.998168,-0.998168,-0.998168,-0.998168
-1.005773,-1.005773,-1.005773,-1.005773,-1.005773,-1.005773
-1.013378,-1.013378,-1.013378,-1.013378,-1.013378,-1.013378
-1.020983,-1.020983,-1.020983,-1.020983,-1.020983,-1.020983
-1.028588,-1.028588,-1.028588,-1.028588,-1.028588,-1.028588
-1.036193,-1.036193,-1.036193,-1.036193,-1.036193,-1.036193
-1.043798,-1.043798,-1.043798,-1.043798,-1.043798,-1.043798
-1.051403,-1.051403,-1.051403,-1.051403,-1.051403,-1.051403
-1.059008,-1.059008,-1.059008,-1.059008,-1.059008,-1.059008
-1.066613,-1.066613,-1.066613,-1.066613,-1.066613,-1.066613
-1.074218,-1.074218,-1.074218,-1.074218,-1.074218,-1.074218
-1.081823,-1.081823,-1.081823,-1.081823,-1.081823,-1.081823
-1.089428,-1.089428,-1.089428,-1.089428,-1.089428,-1.089428
-1.097033,-1.097033,-1.097033,-1.097033,-1.097033,-1.097033
-1.104638,-1.104638,-1.104638,-1.104638,-1.104638,-1.104638
-1.112243,-1.112243,-1.112243,-1.112243,-1.112243,-1.112243
-1.119848,-1.119848,-1.119848,-1.119848,-1.119848,-1.119848
-1.127453,-1.127453,-1.127453,-1.127453,-1.127453,-1.127453
-1.135058,-1.135058,-1.135058,-1.135058,-1.135058,-1.135058
-1.142663,-1.142663,-1.142663,-1.142663,-1.142663,-1.142663
-1.150268,-1.150268,-1.150268,-1.150268,-1.150268,-1.150268
-1.157873,-1.157873,-1.157873,-1.157873,-1.157873,-1.157873
-1.165478,-1.165478,-1.165478,-1.165478,-1.165478,-1.165478
-1.173083,-1.173083,-1.173083,-1.173083,-1.173083,-1.173083
-1.180688,-1.180688,-1.180688,-1.180688,-1.180688,-1.180688
-1.188293,-1.188293,-1.188293,-1.188293,-1.188293,-1.188293
-1.195898,-1.195898,-1.195898,-1.195898,-1.195898,-1.195898
-1.203503,-1.203503,-1.203503,-1.203503,-1.203503,-1.203503
-1.211108,-1.211108,-1.211108,-1.211108,-1.211108,-1.211108
-1.218713,-1.218713,-1.218713,-1.218713,-1.218713,-1.218713
-1.226318,-1.226318,-1.226318,-1.226318,-1.226318,-1.226318
-1.233923,-1.233923,-1.233923,-1.233923,-1.233923,-1.233923
-1.241528,-1.241528,-1.241528,-1.241528,-1.241528,-1.241528
-1.249133,-1.249133,-1.249133,-1.249133,-1.249133,-1.249133
-1.256738,-1.256738,-1.256738,-1.256738,-1.256738,-1.256738
-1.264343,-1.264343,-1.264343,-1.264343,-1.264343,-1.264343
-1.271948,-1.271948,-1.271948,-1.271948,-1.271948,-1.271948
-1.279553,-1.279553,-1.279553,-1.279553,-1.279553,-1.279553
-1.287158,-1.287158,-1.287158,-1.287158,-1.287158,-1.287158
-1.294763,-1.294763,-1.294763,-1.294763,-1.294763,-1.294763
-1.302368,-1.302368,-1.302368,-1.302368,-1.302368,-1.302368
-1.309973,-1.309973,-1.309973,-1.309973,-1.309973,-1.309973
-1.317578,-1.317578,-1.317578,-1.317578,-1.317578,-1.317578
-1.325183,-1.325183,-1.325183,-1.325183,-1.325183,-1.325183
-1.332788,-1.332788,-1.332788,-1.332788,-1.332788,-1.332788
-1.340393,-1.340393,-1.340393,-1.340393,-1.340393,-1.340393
-1.347998,-1.347998,-1.347998,-1.347998,-1.347998,-1.347998
-1.355603,-1.355603,-1.355603,-1.355603,-1.355603,-1.355603
-1.363208,-1.363208,-1.363208,-1.363208,-1.363208,-1.363208
-1.370813,-1.370813,-1.370813,-1.370813,-1.370813,-1.370813
-1.378418,-1.378418,-1.378418,-1.378418,-1.378418,-1.378418
-1.386023,-1.386023,-1.386023,-1.386023,-1.386023,-1.386023
-1.393628,-1.393628,-1.393628,-1.393628,-1.393628,-1.393628
-1.401233,-1.401233,-1.401233,-1.401233,-1.401233,-1.401233
-1.408838,-1.408838,-1.408838,-1.408838,-1.408838,-1.408838
-1.416443,-1.416443,-1.416443,-1.416443,-1.416443,-1.416443
-1.424048,-1.424048,-1.424048,-1.424048,-1.424048,-1.424048
-1.431653,-1.431653,-1.431653,-1.431653,-1.431653,-1.431653
-1.439258,-1.439258,-1.439258,-1.439258,-1.439258,-1.439258
-1.446863,-1.446863,-1.446863,-1.446863,-1.446863,-1.446863
-1.454468,-1.454468,-1.454468,-1.454468,-1.454468,-1.454468
-1.462073,-1.462073,-1.462073,-1.462073,-1.462073,-1.462073
-1.469678,-1.469678,-1.469678,-1.469678,-1.469678,-1.469678
-1.477283,-1.477283,-1.477283,-1.477283,-1.477283,-1.477283
-1.484888,-1.484888,-1.484888,-1.484888,-1.484888,-1.484888
-1.492493,-1.492493,-1.492493,-1.492493,-1.492493,-1.492493
-1.500098,-1.500098,-1.500098,-1.500098,-1.500098,-1.500098
-1.507703,-1.507703,-1.507703,-1.507703,-1.507703,-1.507703
-1.515308,-1.515308,-1.515308,-1.515308,-1.515308,-1.515308
-1.522913,-1.522913,-1.522913,-1.522913,-1.522913,-1.522913
-1.530518,-1.530518,-1.530518,-1.530518,-1.530518,-1.530518
-1.538123,-1.538123,-1.538123,-1.538123,-1.538123,-1.538123
-1.545728,-1.545728,-1.545728,-1.545728,-1.545728,-1.545728
-1.553333,-1.553333,-1.553333,-1.553333,-1.553333,-1.553333
-1.560938,-1.560938,-1.560938,-1.560938,-1.560938,-1.560938
-1.568543,-1.568543,-1.568543,-1.568543,-1.568543,-1.568543
-1.576148,-1.576148,-1.576148,-1.576148,-1.576148,-1.576148
-1.583753,-1.583753,-1.583753,-1.583753,-1.583753,-1.583753
-1.591358,-1.591358,-1.591358,-1.591358,-1.591358,-1.591358
-1.598963,-1.598963,-1.598963,-1.598963,-1.598963,-1.598963
-1.606557,-1.606557,-1.606557,-1.606557,-1.606557,-1.606557
-1.614122,-1.614122,-1.614122,-1.614122,-1.614122,-1.614122
-1.621638,-1.621638,-1.621638,-1.621638,-1.621638,-1.621638
-1.629086,-1.629086,-1.629086,-1.629086,-1.629086,-1.629086
-1.636446,-1.636446,-1.636446,-1.636446,-1.636446,-1.636446
-1.643698,-1.643698,-1.643698,-1.643698,-1.643698,-1.643698
-1.650824,-1.650824,-1.650824,-1.650824,-1.650824,-1.650824
-1.657803,-1.657803,-1.657803,-1.657803,-1.657803,-1.657803
-1.664616,-1.664616,-1.664616,-1.664616,-1.664616,-1.664616
-1.671244,-1.671244,-1.671244,-1.671244,-1.671244,-1.671244
-1.677667,-1.677667,-1.677667,-1.677667,-1.677667,-1.677667
-1.683866,-1.683866,-1.683866,-1.683866,-1.683866,-1.683866
-1.689821,-1.689821,-1.689821,-1.689821,-1.689821,-1.689821
-1.695512,-1.695512,-1.695512,-1.695512,-1.695512,-1.695512
-1.700921,-1.700921,-1.700921,-1.700921,-1.700921,-1.700921
-1.706027,-1.706027,-1.706027,-1.706027,-1.706027,-1.706027
-1.710812,-1.710812,-1.710812,-1.710812,-1.710812,-1.710812
-1.715255,-1.715255,-1.715255,-1.715255,-1.715255,-1.715255
-1.719337,-1.719337,-1.719337,-1.719337,-1.719337,-1.719337
-1.723041,-1.723041,-1.723041,-1.723041,-1.723041,-1.723041
-1.726376,-1.726376,-1.726376,-1.726376,-1.726376,-1.726376
-1.729359,-1.729359,-1.729359,-1.729359,-1.729359,-1.729359
-1.732011,-1.732011,-1.732011,-1.732011,-1.732011,-1.732011
-1.734352,-1.734352,-1.734352,-1.734352,-1.734352,-1.734352
-1.7364,-1.7364,-1.7364,-1.7364,-1.7364,-1.7364
-1.738175,-1.738175,-1.738175,-1.738175,-1.738175,-1.738175
-1.739697,-1.739697,-1.739697,-1.739697,-1.739697,-1.739697
-1.740985,-1.740985,-1.740985,-1.740985,-1.740985,-1.740985
-1.742059,-1.742059,-1.742059,-1.742059,-1.742059,-1.742059
-1.742938,-1.742938,-1.742938,-1.742938,-1.742938,-1.742938
-1.743642,-1.743642,-1.743642,-1.743642,-1.743642,-1.743642
-1.74419,-1.74419,-1.74419,-1.74419,-1.74419,-1.74419
-1.744601,-1.744601,-1.744601,-1.744601,-1.744601,-1.744601
-1.744896,-1.744896,-1.744896,-1.744896,-1.744896,-1.744896
-1.745093,-1.745093,-1.745093,-1.745093,-1.745093,-1.745093
-1.745213,-1.745213,-1.745213,-1.745213,-1.745213,-1.745213
-1.745274,-1.745274,-1.745274,-1.745274,-1.745274,-1.745274
-1.745297,-1.745297,-1.745297,-1.745297,-1.745297,-1.745297
-1.7453,-1.7453,-1.7453,-1.7453,-1.7453,-1.7453
-1.745297,-1.745297,-1.745297,-1.745297,-1.745297,-1.745297
-1.745274,-1.745274,-1.745274,-1.745274,-1.745274,-1.745274
-1.745212,-1.745212,-1.745212,-1.745212,-1.745212,-1.745212
-1.745092,-1.745092,-1.745092,-1.745092,-1.745092,-1.745092
-1.744894,-1.744894,-1.744894,-1.744894,-1.744894,-1.744894
-1.744598,-1.744598,-1.744598,-1.744598,-1.744598,-1.744598
-1.744185,-1.744185,-1.744185,-1.744185,-1.744185,-1.744185
-1.743636,-1.743636,-1.743636,-1.743636,-1.743636,-1.743636
-1.742931,-1.742931,-1.742931,-1.742931,-1.742931,-1.742931
-1.74205,-1.74205,-1.74205,-1.74205,-1.74205,-1.74205
-1.740974,-1.740974,-1.740974,-1.740974,-1.740974,-1.740974
-1.739684,-1.739684,-1.739684,-1.739684,-1.739684,-1.739684
-1.73816,-1.73816,-1.73816,-1.73816,-1.73816,-1.73816
-1.736382,-1.736382,-1.736382,-1.736382,-1.736382,-1.736382
-1.734331,-1.734331,-1.734331,-1.734331,-1.734331,-1.734331
-1.731988,-1.731988,-1.731988,-1.731988,-1.731988,-1.731988
-1.729333,-1.729333,-1.729333,-1.729333,-1.729333,-1.729333
-1.726346,-1.726346,-1.726346,-1.726346,-1.726346,-1.726346
-1.723008,-1.723008,-1.723008,-1.723008,-1.723008,-1.723008
-1.7193,-1.7193,-1.7193,-1.7193,-1.7193,-1.7193
-1.715214,-1.715214,-1.715214,-1.715214,-1.715214,-1.715214
-1.710768,-1.710768,-1.710768,-1.710768,-1.710768,-1.710768
-1.705981,-1.705981,-1.705981,-1.705981,-1.705981,-1.705981
-1.700872,-1.700872,-1.700872,-1.700872,-1.700872,-1.700872
-1.69546,-1.69546,-1.69546,-1.69546,-1.69546,-1.69546
-1.689766,-1.689766,-1.689766,-1.689766,-1.689766,-1.689766
-1.683809,-1.683809,-1.683809,-1.683809,-1.683809,-1.683809
-1.677608,-1.677608,-1.677608,-1.677608,-1.677608,-1.677608
-1.671183,-1.671183,-1.671183,-1.671183,-1.671183,-1.671183
-1.664553,-1.664553,-1.664553,-1.664553,-1.664553,-1.664553
-1.657738,-1.657738,-1.657738,-1.657738,-1.657738,-1.657738
-1.650757,-1.650757,-1.650757,-1.650757,-1.650757,-1.650757
-1.64363,-1.64363,-1.64363,-1.64363,-1.64363,-1.64363
-1.636377,-1.636377,-1.636377,-1.636377,-1.636377,-1.636377
-1.629016,-1.629016,-1.629016,-1.629016,-1.629016,-1.629016
-1.621568,-1.621568,-1.621568,-1.621568,-1.621568,-1.621568
-1.614051,-1.614051,-1.614051,-1.614051,-1.614051,-1.614051
-1.606486,-1.606486,-1.606486,-1.606486,-1.606486,-1.606486
-1.598891,-1.598891,-1.598891,-1.598891,-1.598891,-1.598891
-1.591287,-1.591287,-1.591287,-1.591287,-1.591287,-1.591287
-1.583682,-1.583682,-1.583682,-1.583682,-1.583682,-1.583682
-1.576077,-1.576077,-1.576077,-1.576077,-1.576077,-1.576077
-1.568472,-1.568472,-1.568472,-1.568472,-1.568472,-1.568472
-1.560867,-1.560867,-1.560867,-1.560867,-1.560867,-1.560867
-1.553262,-1.553262,-1.553262,-1.553262,-1.553262,-1.553262
-1.545657,-1.545657,-1.545657,-1.545657,-1.545657,-1.545657
-1.538052,-1.538052,-1.538052,-1.538052,-1.538052,-1.538052
-1.530447,-1.530447,-1.530447,-1.530447,-1.530447,-1.530447
-1.522842,-1.522842,-1.522842,-1.522842,-1.522842,-1.522842
-1.515237,-1.515237,-1.515237,-1.515237,-1.515237,-1.515237
-1.507632,-1.507632,-1.507632,-1.507632,-1.507632,-1.507632
-1.500027,-1.500027,-1.500027,-1.500027,-1.500027,-1.500027
-1.492422,-1.492422,-1.492422,-1.492422,-1.492422,-1.492422
-1.484817,-1.484817,-1.484817,-1.484817,-1.484817,-1.484817
-1.477212,-1.477212,-1.477212,-1.477212,-1.477212,-1.477212
-1.469607,-1.469607,-1.469607,-1.469607,-1.469607,-1.469607
-1.462002,-1.462002,-1.462002,-1.462002,-1.462002,-1.462002
-1.454397,-1.454397,-1.454397,-1.454397,-1.454397,-1.454397
-1.446792,-1.446792,-1.446792,-1.446792,-1.446792,-1.446792
-1.439187,-1.439187,-1.439187,-1.439187,-1.439187,-1.439187
-1.431582,-1.431582,-1.431582,-1.431582,-1.431582,-1.431582
-1.423977,-1.423977,-1.423977,-1.423977,-1.423977,-1.423977
-1.416372,-1.416372,-1.416372,-1.416372,-1.416372,-1.416372
-1.408767,-1.408767,-1.408767,-1.408767,-1.408767,-1.408767
-1.401162,-1.401162,-1.401162,-1.401162,-1.401162,-1.401162
-1.393557,-1.393557,-1.393557,-1.393557,-1.393557,-1.393557
-1.385952,-1.385952,-1.385952,-1.385952,-1.385952,-1.385952
-1.378347,-1.378347,-1.378347,-1.378347,-1.378347,-1.378347
-1.370742,-1.370742,-1.370742,-1.370742,-1.370742,-1.370742
-1.363137,-1.363137,-1.363137,-1.363137,-1.363137,-1.363137
-1.355532,-1.355532,-1.355532,-1.355532,-1.355532,-1.355532
-1.347927,-1.347927,-1.347927,-1.347927,-1.347927,-1.347927
-1.340322,-1.340322,-1.340322,-1.340322,-1.340322,-1.340322
-1.332717,-1.332717,-1.332717,-1.332717,-1.332717,-1.332717
-1.325112,-1.325112,-1.325112,-1.325112,-1.325112,-1.325112
-1.317507,-1.317507,-1.317507,-1.317507,-1.317507,-1.317507
-1.309902,-1.309902,-1.309902,-1.309902,-1.309902,-1.309902
-1.302297,-1.302297,-1.302297,-1.302297,-1.302297,-1.302297
-1.294692,-1.294692,-1.294692,-1.294692,-1.294692,-1.294692
-1.287087,-1.287087,-1.287087,-1.287087,-1.287087,-1.287087
-1.279482,-1.279482,-1.279482,-1.279482,-1.279482,-1.279482
-1.271877,-1.271877,-1.271877,-1.271877,-1.271877,-1.271877
-1.264272,-1.264272,-1.264272,-1.264272,-1.264272,-1.264272
-1.256667,-1.256667,-1.256667,-1.256667,-1.256667,-1.256667
-1.249062,-1.249062,-1.249062,-1.249062,-1.249062,-1.249062
-1.241457,-1.241457,-1.241457,-1.241457,-1.241457,-1.241457
-1.233852,-1.233852,-1.233852,-1.233852,-1.233852,-1.233852
-1.226247,-1.226247,-1.226247,-1.226247,-1.226247,-1.226247
-1.218642,-1.218642,-1.218642,-1.218642,-1.218642,-1.218642
-1.211037,-1.211037,-1.211037,-1.211037,-1.211037,-1.211037
-1.203432,-1.203432,-1.203432,-1.203432,-1.203432,-1.203432
-1.195827,-1.195827,-1.195827,-1.195827,-1.195827,-1.195827
-1.188222,-1.188222,-1.188222,-1.188222,-1.188222,-1.188222
-1.180617,-1.180617,-1.180617,-1.180617,-1.180617,-1.180617
-1.173012,-1.173012,-1.173012,-1.173012,-1.173012,-1.173012
-1.165407,-1.165407,-1.165407,-1.165407,-1.165407,-1.165407
-1.157802,-1.157802,-1.157802,-1.157802,-1.157802,-1.157802
-1.150197,-1.150197,-1.150197,-1.150197,-1.150197,-1.150197
-1.142592,-1.142592,-1.142592,-1.142592,-1.142592,-1.142592
-1.134987,-1.134987,-1.134987,-1.134987,-1.134987,-1.134987
-1.127382,-1.127382,-1.127382,-1.127382,-1.127382,-1.127382
-1.119777,-1.119777,-1.119777,-1.119777,-1.119777,-1.119777
-1.112172,-1.112172,-1.112172,-1.112172,-1.112172,-1.112172
-1.104567,-1.104567,-1.104567,-1.104567,-1.104567,-1.104567
-1.096962,-1.096962,-1.096962,-1.096962,-1.096962,-1.096962
-1.089357,-1.089357,-1.089357,-1.089357,-1.089357,-1.089357
-1.081752,-1.081752,-1.081752,-1.081752,-1.081752,-1.081752
-1.074147,-1.074147,-1.074147,-1.074147,-1.074147,-1.074147
-1.066542,-1.066542,-1.066542,-1.066542,-1.066542,-1.066542
-1.058937,-1.058937,-1.058937,-1.058937,-1.058937,-1.058937
-1.051332,-1.051332,-1.051332,-1.051332,-1.051332,-1.051332
-1.043727,-1.043727,-1.043727,-1.043727,-1.043727,-1.043727
-1.036122,-1.036122,-1.036122,-1.036122,-1.036122,-1.036122
-1.028517,-1.028517,-1.028517,-1.028517,-1.028517,-1.028517
-1.020912,-1.020912,-1.020912,-1.020912,-1.020912,-1.020912
-1.013307,-1.013307,-1.013307,-1.013307,-1.013307,-1.013307
-1.005702,-1.005702,-1.005702,-1.005702,-1.005702,-1.005702
-0.998097,-0.998097,-0.998097,-0.998097,-0.998097,-0.998097
-0.990492,-0.990492,-0.990492,-0.990492,-0.990492,-0.990492
-0.982887,-0.982887,-0.982887,-0.982887,-0.982887,-0.982887
-0.975282,-0.975282,-0.975282,-0.975282,-0.975282,-0.975282
-0.967677,-0.967677,-0.967677,-0.967677,-0.967677,-0.967677
-0.960072,-0.960072,-0.960072,-0.960072,-0.960072,-0.960072
-0.952467,-0.952467,-0.952467,-0.952467,-0.952467,-0.952467
-0.944862,-0.944862,-0.944862,-0.944862,-0.944862,-0.944862
-0.937257,-0.937257,-0.937257,-0.937257,-0.937257,-0.937257
-0.929652,-0.929652,-0.929652,-0.929652,-0.929652,-0.929652
-0.922047,-0.922047,-0.922047,-0.922047,-0.922047,-0.922047
-0.914442,-0.914442,-0.914442,-0.914442,-0.914442,-0.914442
-0.906837,-0.906837,-0.906837,-0.906837,-0.906837,-0.906837
-0.899232,-0.899232,-0.899232,-0.899232,-0.899232,-0.899232
-0.891627,-0.891627,-0.891627,-0.891627,-0.891627,-0.891627
-0.884022,-0.884022,-0.884022,-0.884022,-0.884022,-0.884022
-0.876417,-0.876417,-0.876417,-0.876417,-0.876417,-0.876417
-0.868812,-0.868812,-0.868812,-0.868812,-0.868812,-0.868812
-0.861207,-0.861207,-0.861207,-0.861207,-0.861207,-0.861207
-0.853602,-0.853602,-0.853602,-0.853602,-0.853602,-0.853602
-0.845997,-0.845997,-0.845997,-0.845997,-0.845997,-0.845997
-0.838392,-0.838392,-0.838392,-0.838392,-0.838392,-0.838392
-0.830787,-0.830787,-0.830787,-0.830787,-0.830787,-0.830787
-0.823182,-0.823182,-0.823182,-0.823182,-0.823182,-0.823182
-0.815577,-0.815577,-0.815577,-0.815577,-0.815577,-0.815577
-0.807972,-0.807972,-0.807972,-0.807972,-0.807972,-0.807972
-0.800367,-0.800367,-0.800367,-0.800367,-0.800367,-0.800367
-0.792762,-0.792762,-0.792762,-0.792762,-0.792762,-0.792762
-0.785157,-0.785157,-0.785157,-0.785157,-0.785157,-0.785157
-0.777552,-0.777552,-0.777552,-0.777552,-0.777552,-0.777552
-0.769947,-0.769947,-0.769947,-0.769947,-0.769947,-0.769947
-0.762342,-0.762342,-0.762342,-0.762342,-0.762342,-0.762342
-0.754737,-0.754737,-0.754737,-0.754737,-0.754737,-0.754737
-0.747132,-0.747132,-0.747132,-0.747132,-0.747132,-0.747132
-0.739527,-0.739527,-0.739527,-0.739527,-0.739527,-0.739527
-0.731922,-0.731922,-0.731922,-0.731922,-0.731922,-0.731922
-0.724317,-0.724317,-0.724317,-0.724317,-0.724317,-0.724317
-0.716712,-0.716712,-0.716712,-0.716712,-0.716712,-0.716712
-0.709107,-0.709107,-0.709107,-0.709107,-0.709107,-0.709107
-0.701502,-0.701502,-0.701502,-0.701502,-0.701502,-0.701502
-0.693897,-0.693897,-0.693897,-0.693897,-0.693897,-0.693897
-0.686292,-0.686292,-0.686292,-0.686292,-0.686292,-0.686292
-0.678687,-0.678687,-0.678687,-0.678687,-0.678687,-0.678687
-0.671082,-0.671082,-0.671082,-0.671082,-0.671082,-0.671082
-0.663477,-0.663477,-0.663477,-0.663477,-0.663477,-0.663477
-0.655872,-0.655872,-0.655872,-0.655872,-0.655872,-0.655872
-0.648267,-0.648267,-0.648267,-0.648267,-0.648267,-0.648267
-0.640662,-0.640662,-0.640662,-0.640662,-0.640662,-0.640662
-0.633057,-0.633057,-0.633057,-0.633057,-0.633057,-0.633057
-0.625452,-0.625452,-0.625452,-0.625452,-0.625452,-0.625452
-0.617847,-0.617847,-0.617847,-0.617847,-0.617847,-0.617847
-0.610242,-0.610242,-0.610242,-0.610242,-0.610242,-0.610242
-0.602637,-0.602637,-0.602637,-0.602637,-0.602637,-0.602637
-0.595032,-0.595032,-0.595032,-0.595032,-0.595032,-0.595032
-0.587427,-0.587427,-0.587427,-0.587427,-0.587427,-0.587427
-0.579822,-0.579822,-0.579822,-0.579822,-0.579822,-0.579822
-0.572217,-0.572217,-0.572217,-0.572217,-0.572217,-0.572217
-0.564612,-0.564612,-0.564612,-0.564612,-0.564612,-0.564612
-0.557007,-0.557007,-0.557007,-0.557007,-0.557007,-0.557007
-0.549402,-0.549402,-0.549402,-0.549402,-0.549402,-0.549402
-0.541797,-0.541797,-0.541797,-0.541797,-0.541797,-0.541797
-0.534192,-0.534192,-0.534192,-0.534192,-0.534192,-0.534192
-0.526587,-0.526587,-0.526587,-0.526587,-0.526587,-0.526587
-0.518982,-0.518982,-0.518982,-0.518982,-0.518982,-0.518982
-0.511377,-0.511377,-0.511377,-0.511377,-0.511377,-0.511377
